=========================================
Configuration:
=========================================
  Number of shards:  2
  Shard index:       0
  Number of threads: 6
  Cluster:           p2
  Micro benchmark:   disabled
  Replicated mode:   enabled
=========================================
20251017-04:09.11-795289(us) 23298 * ParseOldFormat  (configuration.cc:66): Using old configuration format
I [/home/anshtyagi.linux/mako_ansh/mako-project/src/deptran/paxos_main_helper.cc:78] 2025-11-17 04:09:11.802 | PWD : /home/anshtyagi.linux/mako_ansh/mako-project
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.953 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.957 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.959 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.962 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.966 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.969 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.975 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.978 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.982 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.987 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.989 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.992 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_an20251017-04:09.19-995759(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.19-999847(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-3856(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-5307(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-10916(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-12996(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-15912(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-16048(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-18650(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-18781(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-23145(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-23287(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-25716(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-25857(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-28422(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-28549(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-31042(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-31210(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-34204(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-35628(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-39615(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-39746(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-42826(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-42960(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-48307(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-48461(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-51376(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-52619(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-54843(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-54975(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-59465(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-60599(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-64662(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-64802(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-67563(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-67700(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-70793(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-72008(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-74867(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-74996(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-78891(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-79003(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-83262(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-83372(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-86210(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-87445(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-90853(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-90980(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-94346(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-94470(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
sh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.995 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:19.003 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.010 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.015 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.018 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.023 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.025 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.028 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.031 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.034 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.039 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.042 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.047 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.051 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.054 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.059 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.064 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.067 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.070 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.074 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.078 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.083 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.086 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.090 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.094 | rrr::Client: connect(127.0.0.1:33107): Connection refused
E [/home/anshtyagi.linux/mako_ansh/mako-project/src/rrr/rpc/client.cpp:179] 2025-11-17 04:09:20.101 | rrr::Client: connect(127.020251017-04:09.20-101175(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-101265(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-103670(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-103783(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-106390(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-106525(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-111950(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-112074(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-114454(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-114568(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-118671(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-118821(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-122952(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-123079(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-126049(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-127405(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-131435(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-131567(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-135868(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-137162(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-140138(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-142885(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-146827(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-146958(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-149806(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-149928(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-155113(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-155248(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-157888(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-158009(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-160476(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-160595(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-163437(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-163559(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-166536(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-167601(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-170470(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-170598(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-173929(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-174074(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-178830(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-179025(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-182881(us) 23298 ! GetOrCreateClient (rrr_rpc_backend.cc:179): Failed to connect to 127.0.0.1:33107 (error 107)
20251017-04:09.20-183038(us) 23298 ! SendToAll       (rrr_rpc_backend.cc:282): Failed to get client for shard 1
20251017-04:09.20-435978(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:107, wait_time:3s

20251017-04:09.21-437284(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:119, wait_time:4s

20251017-04:09.22-438393(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:133, wait_time:5s

20251017-04:09.23-439722(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:168, wait_time:6s

20251017-04:09.24-440610(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:181, wait_time:7s

20251017-04:09.25-441683(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:202, wait_time:8s

20251017-04:09.26-443407(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:213, wait_time:9s

20251017-04:09.27-444210(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:222, wait_time:10s

20251017-04:09.28-446245(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:230, wait_time:11s

20251017-04:09.29-448109(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:239, wait_time:12s

20251017-04:09.30-449178(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:254, wait_time:13s

20251017-04:09.31-450314(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:266, wait_time:14s

20251017-04:09.32-453830(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:279, wait_time:15s

20251017-04:09.33-455531(us) 23298 * wait_for_termination (mako.hh:540):      follower is waiting for being ended: 0/6, noops_cnt:0, replay_batch:292, wait_time:16s
